0,0.59131,0.7431713373536716,0.5913068021450748,0.5913068056106567
1,0.59131,0.7431713373536716,0.5913068021450748,0.5913068056106567
2,0.59131,0.7431713373536716,0.5913068021450748,0.5913068056106567
3,0.59131,0.7431713373536716,0.5913068021450748,0.5913068056106567
4,0.61008,0.7520416404917886,0.6026175751474184,0.6100761890411377
5,0.67457,0.7838395200599926,0.6454152516208707,0.6745695471763611
6,0.92732,0.9413506434346885,0.9002395992158572,0.9273214936256409
7,0.94228,0.9524805390960847,0.9280054335521848,0.9422805309295654
8,0.9118,0.9285632643730712,0.890984865101996,0.9117979407310486
9,0.88005,0.9069818340993653,0.8375101050929669,0.8800451755523682
10,0.72834,0.8123232914107439,0.6866655678259437,0.7283375859260559
11,0.93762,0.9492886645250114,0.9140521431727795,0.9376235008239746
12,0.94143,0.9520397549982664,0.9229218014788259,0.9414337873458862
13,0.94228,0.9528638930505936,0.9213282817026966,0.9422805309295654
14,0.9427,0.9527357392316648,0.93,0.942703902721405
15,0.94299,0.9530669144981413,0.9284744228157538,0.9429861903190613
16,0.89345,0.9089154300880684,0.9190046352768968,0.8934518694877625
17,0.64663,0.7695139911634756,0.62631105783638,0.6466271281242371
18,0.75769,0.8284201059258519,0.7125666150936909,0.7576912045478821
19,0.72904,0.8062953995157385,0.6983572177560293,0.729043185710907
20,0.84406,0.8825093035619352,0.7957813998082455,0.8440586924552917
21,0.8919,0.907286371338659,0.9204322200392927,0.8918995261192322
22,0.74189,0.8143712574850298,0.7084584142680558,0.7418854236602783
23,0.9341,0.9464756446991405,0.9104740904079383,0.9340953826904297
24,0.64042,0.7665383910573577,0.6220999405116002,0.640417754650116
25,0.92393,0.9388403494837173,0.8948734587929915,0.9239345192909241
26,0.94454,0.9538786527402886,0.9383514199953821,0.9445385336875916
27,0.88287,0.8973280554181098,0.9314329738058552,0.8828676342964172
28,0.87045,0.8936761640027798,0.8681368136813682,0.8704487681388855
29,0.93522,0.9460063521938595,0.9327302250057992,0.9352244138717651
30,0.9403,0.9504393673110719,0.9334867663981588,0.9403048157691956
31,0.91307,0.9262452107279694,0.9293608841902932,0.9130679965019226
32,0.94186,0.9525236229545979,0.9209001782531194,0.9418571591377258
