0,0.59131,0.7431713373536716,0.5913068021450748,0.5913068056106567
1,0.59131,0.7431713373536716,0.5913068021450748,0.5913068056106567
2,0.59131,0.7431713373536716,0.5913068021450748,0.5913068056106567
3,0.60062,0.7475468331846565,0.5968660968660968,0.6006209254264832
4,0.76192,0.8311480332299069,0.715738665747285,0.7619249224662781
5,0.63717,0.7649263966352747,0.6199792500370535,0.6371718645095825
6,0.77533,0.8392568659127625,0.7273363668183409,0.7753316164016724
7,0.92803,0.9419002050580998,0.9010462074978204,0.9280270934104919
8,0.93706,0.948841477403074,0.9134275618374559,0.9370589852333069
9,0.93776,0.9495250085841822,0.9122498350560809,0.937764585018158
10,0.94186,0.9523699421965318,0.923542600896861,0.9418571591377258
11,0.9372,0.9490438566357494,0.9121725731895224,0.937200129032135
12,0.92817,0.9422313017818635,0.8982904133304479,0.9281682372093201
13,0.76235,0.8317009794123527,0.7154401650618982,0.7623482942581177
14,0.88569,0.9111842105263158,0.8427991886409736,0.8856900930404663
15,0.91688,0.9335439467448945,0.8852985234324845,0.916878342628479
16,0.65919,0.7749930122053479,0.6356411432064802,0.6591871380805969
17,0.75374,0.8211173757047667,0.7196765498652291,0.7537397742271423
18,0.65058,0.7717130739443113,0.6287560096153846,0.6505786180496216
19,0.82981,0.873372532549349,0.7797150356205474,0.8298052549362183
20,0.86579,0.8973334772751809,0.8192391090084763,0.8657916784286499
21,0.9317,0.9447488584474886,0.9054704595185996,0.9316962957382202
22,0.8792,0.9064071725344414,0.8363599677158999,0.879198431968689
23,0.93664,0.9472942833665923,0.932085932085932,0.9366356134414673
24,0.94115,0.9519419154085514,0.9204368174726989,0.9411515593528748
25,0.93141,0.9446090722589469,0.9040139616055847,0.9314140677452087
26,0.94242,0.9528105482303956,0.9243716337522442,0.9424216747283936
27,0.79918,0.8537663138423593,0.7496841725320339,0.7991814613342285
28,0.90827,0.9274553571428572,0.8710691823899371,0.9082698225975037
29,0.94101,0.9517543859649124,0.9215467143495754,0.9410104155540466
30,0.942,0.9523699154015529,0.9256589321919351,0.941998302936554
31,0.60994,0.751929635612996,0.602560414269275,0.6099351048469543
32,0.59131,0.7431713373536716,0.5913068021450748,0.5913068056106567
